"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
0.233998854389312,0.00829319562762976,0.233677834272385,0.00901978556066751,0.0648190831023734,0.0648175999522209,0.000352917850250378,0.000260230008279905,7.38438415527344,0.000136986229335889,0.000103358201158699,3.24455140798818e-06,0.176327273249626,0.05,0.35401336922773,0.0885388551205074
0.248678238688036,0.00770412664860487,0.248387306928635,0.00923355761915445,0.0638626854737355,0.0638610795140266,0.000367176078725606,0.00026514325872995,7.03638696670532,0.000130530606838875,0.000105452149000485,3.38497306984209e-06,0.187389209866524,0.05,0.361197781053861,0.084839157269751
0.264314525327691,0.00713369064033031,0.264054596424103,0.00929778814315796,0.0628667690885422,0.0628650709986687,0.000376732088625431,0.00026753859128803,6.67694664001465,0.000123862701002508,0.000107457570265979,3.52587471752486e-06,0.199413418769836,0.05,0.368428501918565,0.0812098845855138
0.281016352770336,0.00657803798094392,0.280787885189056,0.00922407023608685,0.0618307401464893,0.0618289820849895,0.000381781195756048,0.000267664931016043,6.30713748931885,0.000117002440674696,0.000109359716589097,3.66685571862035e-06,0.212529107928276,0.05,0.375703394920832,0.0776502946829509
0.298915668364335,0.00603464618325233,0.298718452453613,0.00902474392205477,0.0607536852868527,0.0607519000768662,0.000382488593459129,0.000265735696302727,5.9283447265625,0.000109975531813689,0.000111143075628206,3.80750407202868e-06,0.226843804121017,0.05,0.383020265495422,0.0741596249800439
0.3181696855867,0.00552600016817451,0.318002313375473,0.00871440395712852,0.0596343015835905,0.059632521122694,0.000379087548935786,0.000261997221969068,5.54225397109985,0.000102813246485312,0.000112790803541429,3.94737162423553e-06,0.242416590452194,0.05,0.390376863775971,0.0707370942450838
0.338955696086183,0.00504422746598721,0.338816344738007,0.00830687768757343,0.0584708515888561,0.0584691055119038,0.000371891655959189,0.000256676372373477,5.1508207321167,9.55518407863565e-05,0.00011428416473791,4.08594951295527e-06,0.259254425764084,0.05,0.397770887108583,0.0673819041048987
0.361477803651383,0.00458156177774072,0.361364245414734,0.00781626254320145,0.0572611173571892,0.0572594329714775,0.000361120386514813,0.000249977689236403,4.75624990463257,8.82322419784032e-05,0.000115601811558008,4.22262382926419e-06,0.277354836463928,0.05,0.40519998271081,0.0640932405125787
0.385969522063457,0.00413682078942657,0.385879129171371,0.00725646922364831,0.0560023558784656,0.0560007579624653,0.000346978107700124,0.000242028429056518,4.36097717285156,8.08996119303629e-05,0.000116718867502641,4.35662468589726e-06,0.296656638383865,0.05,0.412661750470277,0.0608702751736352
0.412699401293188,0.00371049880050123,0.412629246711731,0.00664325105026364,0.0546912140458668,0.0546897239983082,0.000329671136569232,0.000233023049077019,3.96762156486511,7.36025540390983e-05,0.000117605748528149,4.48696209787158e-06,0.316930264234543,0.05,0.420153745876527,0.0577121669297151
0.44196622703204,0.00330074364319444,0.441913306713104,0.00599001487717032,0.0533236982074784,0.0533223338425159,0.00030939988209866,0.000223104958422482,3.57895469665527,6.63924729451537e-05,0.000118227020720951,4.61234640170005e-06,0.337799191474915,0.05,0.427673483079065,0.0546180630991608
0.474106961180373,0.00290550198405981,0.474068313837051,0.00531060388311744,0.0518951295681877,0.0518939048051834,0.000286353431874886,0.000212411585380323,3.19784927368164,5.93226614000741e-05,0.000118539835966658,4.73109412268968e-06,0.358629196882248,0.05,0.43521843806393,0.0515871007738672
0.50948899266861,0.00252286856994033,0.50946182012558,0.0046176421456039,0.0504000957369054,0.0503990203142166,0.000260706059634686,0.000201082089915872,2.82723951339722,5.24475544807501e-05,0.000118492243927903,4.84101519759861e-06,0.378378450870514,0.05,0.442786051940609,0.0486184080720458
0.548501491941777,0.0021520818118006,0.54848325252533,0.00392133975401521,0.0488324768081695,0.0488315559923649,0.000232622012845241,0.000189255340956151,2.47008728981018,4.58220929431263e-05,0.000118021860544104,4.93928746436723e-06,0.395526885986328,0.05,0.450373734330501,0.0457111053466435
0.591546513741268,0.00179476942867041,0.591534972190857,0.00323007698170841,0.0471854491364532,0.0471846833825111,0.000202255847398192,0.000177078720298596,2.1293158531189,3.95005117752589e-05,0.000117054143629503,5.02233569932287e-06,0.407817244529724,0.05,0.457978866847691,0.0428643063493074
0.639007590415272,0.0014569106278941,0.639000833034515,0.00255213654600084,0.0454516121103165,0.045450996607542,0.000169770501088351,0.000164708180818707,1.80768394470215,3.35339827870484e-05,0.000115498791274149,5.08574612467783e-06,0.412117540836334,0.05,0.465598806662289,0.0400771193499075
0.69120659258833,0.00115867599379271,0.691202998161316,0.00190432148519903,0.0436231186526334,0.0436226427555084,0.000135303766001016,0.000152357795741409,1.50786316394806,2.79720679827733e-05,0.00011325331433909,5.12424776388798e-06,0.404220581054688,0.05,0.473230890136215,0.0373486482117512
0.138791869850597,0.00850982591509819,0.138488829135895,0.00340737495571375,0.0721239301439237,0.0721233189105988,8.78633509273641e-05,0.000283634901279584,10.8090887069702,0.000200517242774367,8.76601407071576e-05,2.24227051148773e-06,0.093235656619072,0.05,0.361197781053861,0.12955482620496
0.195950352339869,0.00960071757435799,0.195571556687355,0.00749219721183181,0.0674011762590658,0.0674001574516296,0.000280045933322981,0.000242715628701262,8.40781497955322,0.000155971691128798,9.73525966401212e-05,2.85683404399606e-06,0.146655216813087,0.05,0.339791718883375,0.100067587020397
0.208175341758129,0.00898723024874926,0.207823365926743,0.0081025417894125,0.0665569916669724,0.0665557980537415,0.000306226254906505,0.000255167920840904,8.09520816802979,0.000150172592839226,9.96055969153531e-05,2.9921675377409e-06,0.155144393444061,0.05,0.346877343468733,0.0961523853271892
0.221107461268741,0.0083829564973712,0.220783144235611,0.00854626763612032,0.0656748855809035,0.0656735375523567,0.000327345594996586,0.000264397967839614,7.76935243606567,0.000144127698149532,0.000101808647741564,3.12906945509894e-06,0.164394110441208,0.05,0.35401336922773,0.092309698740164
0.234814862112079,0.00779244210571051,0.234519362449646,0.00882983300834894,0.0647548679085313,0.0647533908486366,0.000343539053574204,0.000270688702585176,7.43048667907715,0.000137841474497691,0.000103948084870353,3.26712665810192e-06,0.17446456849575,0.05,0.361197781053861,0.0885388551205074
0.249380632165661,0.00721930433064699,0.24911493062973,0.00896285008639097,0.0637967937591751,0.0637952163815498,0.000354978576069698,0.000274319143500179,7.07913637161255,0.000131323642563075,0.000106010338640772,3.40595147463318e-06,0.185469567775726,0.05,0.368428501918565,0.0848391572697509
0.264899021204995,0.00666308822110295,0.264663755893707,0.00895494315773249,0.0628002588721858,0.0627986118197441,0.000361854123184457,0.000275553116807714,6.71615028381348,0.000124589962069876,0.000107981788460165,3.54517464984383e-06,0.197463721036911,0.05,0.375703394920832,0.0812098845855138
0.28148311009529,0.00611741514876485,0.281278431415558,0.00881830602884293,0.0617646029544573,0.0617629177868366,0.000364350475138053,0.000274614838417619,6.34268140792847,0.000117661809781566,0.000109848362626508,3.68443284060049e-06,0.210547506809235,0.05,0.383020265495422,0.0776502946829509
0.299268091275665,0.00559619627892971,0.299093127250671,0.008565878495574,0.0606888388836814,0.0606871470808983,0.000362635473720729,0.000271734694251791,5.96019220352173,0.000110566332296003,0.00011159511632286,3.82334792448091e-06,0.22485539317131,0.05,0.390376863775971,0.074159624980044
0.318412078048529,0.00510680722072721,0.318265199661255,0.00821186043322086,0.0595715715510556,0.0595699027180672,0.000357017037458718,0.000267144263489172,5.5704345703125,0.000103336016763933,0.000113205780507997,3.96150608139578e-06,0.24042572081089,0.05,0.397770887108583,0.0707370942450838
0.339093150469794,0.00463886559009552,0.338972389698029,0.00776946870610118,0.0584109741589377,0.0584093555808067,0.000347744091413915,0.000261068722466007,5.17542743682861,9.60083198151551e-05,0.000114662158011924,4.09842823501094e-06,0.257296860218048,0.05,0.40519998271081,0.0673819041048987
0.361516417131515,0.00419053621590137,0.361419379711151,0.00725198118016124,0.0572047321246979,0.0572031885385513,0.000335021613864228,0.000253690755926073,4.77743005752563,8.86251509655267e-05,0.000115943294076715,4.233525487507e-06,0.27544903755188,0.05,0.412661750470277,0.0640932405125787
0.385920345828684,0.00376091315411031,0.3858442902565,0.00667476840317249,0.0559499984846654,0.0559485517442226,0.000319059501634911,0.000245130970142782,4.37892150878906,8.12324942671694e-05,0.000117024588689674,4.36604705100763e-06,0.294825524091721,0.05,0.420153745876527,0.0608702751736352
0.412572425055916,0.00335010094568133,0.412514448165894,0.00605085073038936,0.054643308689627,0.0546419769525528,0.000300061190500855,0.000235589788644575,3.98256206512451,7.38797098165378e-05,0.000117876734293532,4.49501749244519e-06,0.315179705619812,0.05,0.427673483079065,0.0577121669297151
0.44177570298671,0.0029567324090749,0.441732883453369,0.00539343664422631,0.0532805761853394,0.0532793737947941,0.000278223567875102,0.000225207288167439,3.59114360809326,6.66185878799297e-05,0.000118464420665987,4.61915578853223e-06,0.336167395114899,0.05,0.43521843806393,0.0546180630991608
0.473868689025676,0.00257907598279417,0.473838210105896,0.00471523590385914,0.051857014365676,0.0518559515476227,0.000253729609539732,0.000214124491321854,3.20755982398987,5.95027995586861e-05,0.000118744792416692,4.73677982881782e-06,0.357135653495789,0.05,0.442786051940609,0.0515871007738672
0.509217855916919,0.00221605855040252,0.509197115898132,0.00402629235759377,0.0503671253911453,0.0503662079572678,0.000226750533329323,0.000202485476620495,2.83475255966187,5.25869254488498e-05,0.000118665797344875,4.84568818137632e-06,0.377054870128632,0.05,0.450373734330501,0.0486184080720458
0.548216560669247,0.00186867511365563,0.548203229904175,0.00333529128693044,0.0488047039178376,0.0488039329648018,0.000197443703655154,0.000190440696314909,2.47568035125732,4.59258517366834e-05,0.000118164680316113,4.94303913001204e-06,0.394398272037506,0.05,0.457978866847691,0.0457111053466435
0.59126564990555,0.00154243723955005,0.591257691383362,0.00265179667621851,0.0471628819318009,0.0471622534096241,0.000165972247486934,0.000178153451997787,2.13326358795166,3.95737442886457e-05,0.000117166600830387,5.02522834722186e-06,0.406985729932785,0.05,0.465598806662289,0.0428643063493074
0.638743700458485,0.00125684740487486,0.638739347457886,0.00199529924429953,0.0454341623531716,0.0454336665570736,0.000132464439957403,0.000165846577147022,1.81024694442749,3.35815275320783e-05,0.000115580827696249,5.08780794916674e-06,0.41172468662262,0.05,0.473230890136215,0.0400771193499075
0.690963635203406,0.0010700203711167,0.690961360931396,0.00141348142642528,0.0436105090371623,0.0436101295053959,9.70578548731282e-05,0.000153892091475427,1.50928735733032,2.79984869848704e-05,0.000113304842670914,5.12549195264e-06,0.404298603534698,0.05,0.480872436520914,0.0373486482117512
0.152365215976173,0.0089134844020009,0.152037113904953,0.00451938388869166,0.0708760067823435,0.0708753541111946,0.00013815937563777,0.000270977878244594,10.1784133911133,0.000188817706657574,9.0395005827304e-05,2.40181225308334e-06,0.10525343567133,0.05,0.35401336922773,0.120752877661071
0.145865733507993,0.00846314057707787,0.14556422829628,0.00403024861589074,0.071493962771986,0.0714932978153229,0.000114491529529914,0.000286307564238086,10.5270538330078,0.000195285261725076,8.93240503501147e-05,2.33215655498498e-06,0.0984844118356705,0.05,0.361197781053861,0.125115665337361
0.139747407961627,0.00801418162882328,0.139472261071205,0.00354955159127712,0.0720987583730426,0.0720980688929558,9.21970058698207e-05,0.000301530351862311,10.8603057861328,0.000201467351871543,8.82218228070997e-05,2.26375118472788e-06,0.0923593863844872,0.05,0.368428501918565,0.12955482620496
0.197009617264088,0.0090724490582943,0.196656465530396,0.00753090484067798,0.0673478914935103,0.0673468261957169,0.000278278166661039,0.000257004372542724,8.46095657348633,0.000156957510625944,9.79978722170927e-05,2.8823008051404e-06,0.145065397024155,0.05,0.346877343468733,0.100067587020397
0.209137866983243,0.00847018137574196,0.208811447024345,0.00804257579147816,0.0664993154505043,0.0664980933070183,0.000301347055938095,0.000267828057985753,8.14585208892822,0.000151112064486369,0.000100227924122009,3.01643831335241e-06,0.153490036725998,0.05,0.35401336922773,0.0961523853271892
0.22196734995084,0.00787921622395515,0.221668586134911,0.00839406438171864,0.0656139482192329,0.0656125918030739,0.000319469341775402,0.000275566941127181,7.81711053848267,0.000145013647852466,0.000102404010249302,3.15196780320548e-06,0.162662178277969,0.05,0.361197781053861,0.092309698740164
0.235567173735368,0.00730353035032749,0.235297054052353,0.0085934940725565,0.0646917858362094,0.0646903216838837,0.000332797149894759,0.000280501641100273,7.47503423690796,0.000138667863211595,0.000104513150290586,3.28851410813513e-06,0.17269441485405,0.05,0.368428501918565,0.0885388551205073
0.250021293742153,0.00674462178722024,0.249780535697937,0.00865109171718359,0.0637326172394124,0.0637310743331909,0.000341510196449235,0.000282905122730881,7.12023782730103,0.00013208610471338,0.000106542531284504,3.42572820954956e-06,0.183644607663155,0.05,0.375703394920832,0.0848391572697509
0.265427896067793,0.00619783159345388,0.265216886997223,0.00857658125460148,0.0627360015936882,0.0627344101667404,0.000345796463079751,0.000283022614894435,6.7536449432373,0.000125285514513962,0.000108479187474586,3.56327882400365e-06,0.19560207426548,0.05,0.383020265495422,0.0812098845855138
0.2819014964826,0.00566695677116513,0.281719863414764,0.00838199723511934,0.0617012045022081,0.0616995953023434,0.000345804233802482,0.00028106223908253,6.37648916244507,0.000118288975500036,0.000110309658339247,3.70083648704167e-06,0.208690956234932,0.05,0.390376863775971,0.0776502946829509
0.299580566578033,0.00516974786296487,0.299426913261414,0.00808165781199932,0.0606271543598681,0.0606255568563938,0.000341796490829438,0.000277266633929685,5.99030065536499,0.000111124871182255,0.000112019552034326,3.83805581805063e-06,0.222998306155205,0.05,0.397770887108583,0.0741596249800439
0.318621469370877,0.00469608325511217,0.318494081497192,0.00768814655020833,0.0595123632824751,0.0595108047127724,0.000334049254888669,0.000271876808255911,5.59690713882446,0.000103827107523102,0.000113593188871164,3.97455460188212e-06,0.238596618175507,0.05,0.40519998271081,0.0707370942450838
0.339205953651075,0.00424231169745326,0.339102685451508,0.00721460347995162,0.0583549150884412,0.0583534203469753,0.000322772422805429,0.000265078764641657,5.19837427139282,9.64339997153729e-05,0.000115012764581479,4.10988059229567e-06,0.255492597818375,0.05,0.412661750470277,0.0673819041048987
0.36154129212688,0.00380854774266481,0.361459612846375,0.00667451554909348,0.0571524061905284,0.0571509972214699,0.000308176619000733,0.000257054722169414,4.79701805114746,8.89885195647366e-05,0.000116257673653308,4.24346444560797e-06,0.273723602294922,0.05,0.420153745876527,0.0640932405125787
0.385867638047884,0.00339423981495202,0.385804772377014,0.00608200952410698,0.0559018707028206,0.0559005662798882,0.00029047072166577,0.000247920193942264,4.39536046981812,8.15374514786527e-05,0.000117303607112262,4.3745721995947e-06,0.29315659403801,0.05,0.427673483079065,0.0608702751736352
0.412453732695865,0.00299932947382331,0.412406831979752,0.00544890575110912,0.0545997624076147,0.0545985773205757,0.000269854528596625,0.000237882471992634,3.996089220047,7.41306503186934e-05,0.000118121410196181,4.50223978987196e-06,0.313621491193771,0.05,0.43521843806393,0.0577121669297151
0.441605132502592,0.00262258551083505,0.44157138466835,0.00478825019672513,0.0532418869295819,0.0532408319413662,0.000246519397478551,0.000227081924094819,3.60202383995056,6.68204229441471e-05,0.000118675838166382,4.62519028587849e-06,0.334731489419937,0.05,0.442786051940609,0.0546180630991608
0.473659923042723,0.00226278766058385,0.47363668680191,0.00410991534590721,0.0518233684773384,0.0518224500119686,0.000220644447836094,0.00021566437499132,3.21606850624084,5.96606441831682e-05,0.000118923977424856,4.74173521070043e-06,0.355831325054169,0.05,0.450373734330501,0.0515871007738672
0.508988792314271,0.0019204574637115,0.508973658084869,0.00342314480803907,0.0503386349221583,0.0503378547728062,0.000192392020835541,0.000203784220502712,2.8411705493927,5.27059855812695e-05,0.000118813572044019,4.84966085423366e-06,0.375929147005081,0.05,0.457978866847691,0.0486184080720458
0.547981145243783,0.00160090695135295,0.547971963882446,0.00273851025849581,0.0487814253645007,0.0487807802855968,0.000161928051966242,0.000191610612091608,2.48028302192688,4.60112350992858e-05,0.000118281524919439,4.94610367240966e-06,0.39356455206871,0.05,0.465598806662289,0.0457111053466435
0.591035256591659,0.00132391508668661,0.591030120849609,0.0020779874175787,0.0471447604055811,0.047144241631031,0.000129376261611469,0.000179378141183406,2.13632130622864,3.96304676542059e-05,0.000117252762720454,5.02743478136836e-06,0.406560748815537,0.05,0.473230890136215,0.0428643063493074
0.638522397370644,0.00114440219476819,0.638519644737244,0.00148511689621955,0.0454209316578969,0.0454205237329006,9.48758242884651e-05,0.000167496502399445,1.8120185136795,3.36143930326216e-05,0.000115636605187319,5.08919765707105e-06,0.411680400371552,0.05,0.480872436520914,0.0400771193499075
0.690783474982492,0.00113093224354088,0.690781831741333,0.000995608977973461,0.0436013541366324,0.043601032346487,5.83309520152397e-05,0.000157029833644629,1.51004362106323,2.80125168501399e-05,0.000113331378088333,5.126130872668e-06,0.403766453266144,0.05,0.48852075170617,0.0373486482117512
0.160349776086346,0.00885191466659307,0.160022258758545,0.00515470653772354,0.0702077331057718,0.0702070072293282,0.000166026569786482,0.000272688339464366,9.86979293823242,0.000183092546649277,9.20537931961007e-05,2.49699905907619e-06,0.111606076359749,0.05,0.35401336922773,0.116466015201158
0.153372496822052,0.00840642862021923,0.153071612119675,0.00464072218164802,0.0708430738626432,0.0708423480391502,0.00014100233966019,0.000288022478343919,10.2316160202026,0.000189804661204107,9.09890877665021e-05,2.42478540712909e-06,0.104223556816578,0.05,0.361197781053861,0.120752877661071
0.146820564950287,0.0079636937007308,0.146546125411987,0.0041341264732182,0.0714644215574307,0.0714636817574501,0.000117326897452585,0.00030326985870488,10.5786790847778,0.000196242952370085,8.98924263310619e-05,2.35394077208184e-06,0.0975447148084641,0.05,0.368428501918565,0.125115665337361
0.140649139895754,0.00752188637852669,0.140400737524033,0.00363795016892254,0.072072593757894,0.0720718279480934,9.50603061937727e-05,0.000318356323987246,10.9100303649902,0.000202389783225954,8.87629721546546e-05,2.28431667892437e-06,0.0914858728647232,0.05,0.375703394920832,0.12955482620496
0.18660446112256,0.00915354955941439,0.186250805854797,0.00693359645083547,0.0681106384443663,0.0681096911430359,0.000249956821789965,0.000257998617598787,8.81653308868408,0.000163553733727895,9.63724669418298e-05,2.77544131677132e-06,0.13586500287056,0.05,0.346877343468733,0.10405594921099
0.198001938496597,0.00855441763997078,0.197674423456192,0.00751078547909856,0.0672941606514867,0.0672930553555489,0.000274949183221906,0.000270484102657065,8.51284122467041,0.000157920017954893,9.86224476946518e-05,2.90670709546248e-06,0.143529981374741,0.05,0.35401336922773,0.100067587020397
0.210035076352626,0.00796413235366344,0.209734231233597,0.00792831275612116,0.0664418707268476,0.0664406269788742,0.000294987257802859,0.000279740692349151,8.19506931304932,0.000152025080751628,0.000100827419373672,3.03958017866535e-06,0.151880711317062,0.05,0.361197781053861,0.0961523853271892
0.222762768347281,0.00738692656159401,0.222489446401596,0.00819332152605057,0.0655538981722266,0.0655525401234627,0.000310201605316252,0.000286048772977665,7.86329174041748,0.00014587034820579,0.000102974772744346,3.17369085678365e-06,0.161007598042488,0.05,0.368428501918565,0.0923096987401639
0.236257950513095,0.0068255802616477,0.236012920737267,0.00831455830484629,0.0646301878172887,0.0646287426352501,0.000320757593726739,0.000289684743620455,7.51789569854736,0.000139462979859672,0.000105052269645967,3.30870193465671e-06,0.170988947153091,0.05,0.375703394920832,0.0885388551205073
0.25060545987086,0.00627816142514348,0.250389218330383,0.00830184016376734,0.063670492149424,0.0636689886450768,0.000326842360664159,0.000290911557385698,7.15957307815552,0.000132815810502507,0.000107047773781233,3.44430100085447e-06,0.181908413767815,0.05,0.383020265495422,0.0848391572697509
0.26590458781535,0.00573997851461172,0.265717208385468,0.00816502515226603,0.062674303613161,0.0626727715134621,0.000328604568494484,0.000289936637273058,6.78932571411133,0.000125947422930039,0.000108948952401988,3.58019224222517e-06,0.193860456347466,0.05,0.390376863775971,0.0812098845855138
0.282276025119604,0.00523265451192856,0.282116413116455,0.00791853107511997,0.0616408180490144,0.0616392865777016,0.000326232664519921,0.00028700556140393,6.40846633911133,0.000118882177048363,0.000110742919787299,3.71607757188031e-06,0.20695573091507,0.05,0.397770887108583,0.0776502946829509
0.299854739996931,0.00475367764011025,0.299721360206604,0.00757455499842763,0.0605688640634466,0.0605673603713512,0.000320038932841271,0.000282359105767682,6.01859760284424,0.000111649802420288,0.000112415866169613,3.85164366889512e-06,0.221279472112656,0.05,0.40519998271081,0.0741596249800439
0.318801766096845,0.00429438054561615,0.318692743778229,0.00714558782055974,0.0594568792073005,0.0594554282724857,0.000310234492644668,0.000276203849352896,5.62159967422485,0.000104285172710661,0.000113952562969644,3.98653719457798e-06,0.236895829439163,0.05,0.412661750470277,0.0707370942450838
0.339298070303434,0.00385486986488104,0.339211106300354,0.00664423452690244,0.0583028545340094,0.0583014786243439,0.000297032005619258,0.000268717354629189,5.21960210800171,9.68277890933678e-05,0.000115335562441032,4.12032568419818e-06,0.253849357366562,0.05,0.420153745876528,0.0673819041048988
0.361556560990768,0.00343594304285944,0.361489027738571,0.00608472805470228,0.0571042824784138,0.0571030005812645,0.000280640640994534,0.000260082335444167,4.81496572494507,8.93214673851617e-05,0.000116544586489908,4.2524593482085e-06,0.272139012813568,0.05,0.427673483079065,0.0640932405125787
0.385814436653619,0.00303718145005405,0.385763585567474,0.00547823961824179,0.0558581080200389,0.0558569356799126,0.000261266017332673,0.000250415847403929,4.41024875640869,8.18136395537294e-05,0.000117555515316781,4.3822165025631e-06,0.291661828756332,0.05,0.43521843806393,0.0608702751736352
0.412345757176869,0.00265825679525733,0.412308812141418,0.00483741285279393,0.0545606883302876,0.0545596368610859,0.000239103945204988,0.000239929082454182,4.00817155838013,7.43547861929983e-05,0.000118339339678641,4.50863990408834e-06,0.31223526597023,0.05,0.442786051940609,0.0577121669297151
0.441455676030457,0.00229820981621742,0.441429972648621,0.00417269440367818,0.0532077361137323,0.0532068125903606,0.000214341780520044,0.000228766090003774,3.61156582832336,6.6997432440985e-05,0.000118860763905104,4.63045171272825e-06,0.333456099033356,0.05,0.450373734330501,0.0546180630991608
0.473483837312705,0.00195719627663493,0.473466902971268,0.00349361845292151,0.0517943087203761,0.0517935156822205,0.000187148587428965,0.000217081789742224,3.22334885597229,5.97957005084027e-05,0.000119076772534754,4.745955720864e-06,0.354741364717484,0.05,0.457978866847691,0.0515871007738672
0.508796855458204,0.00164046860300004,0.50878643989563,0.00281203933991492,0.0503147598280234,0.0503140948712826,0.000157694972585887,0.000205051532248035,2.84646964073181,5.28042874066159e-05,0.000118934898637235,4.85292321172892e-06,0.375106126070023,0.05,0.465598806662289,0.0486184080720458
0.547784061009121,0.00136813789140433,0.547778129577637,0.0021509185899049,0.0487627134219825,0.0487621687352657,0.000126103608636186,0.000192920677363873,2.48387336730957,4.60778392152861e-05,0.000118371775897685,4.94847336085513e-06,0.393110871315002,0.05,0.473230890136215,0.0457111053466435
0.590838806376543,0.00119217799510807,0.590835571289063,0.00154968758579344,0.0471309565507478,0.0471305176615715,9.25246058613993e-05,0.000181134033482522,2.13847756385803,3.96704708691686e-05,0.000117312629299704,5.02897455589846e-06,0.406374633312225,0.05,0.480872436520914,0.0428643063493074
0.690761467950804,0.000601968844421208,0.690761089324951,0.000400891090976074,0.0435952067778733,0.0435948967933655,1.93991727428511e-05,0.000163252116180956,1.51027500629425,2.80168096651323e-05,0.000113338763185311,5.12639553562622e-06,0.404755294322968,0.05,0.49617313200896,0.0373486482117512
0.638363395915543,0.00115947984158993,0.638361513614655,0.00102897372562438,0.0454113176592421,0.0454109609127045,5.68684044992551e-05,0.000170782077475451,1.81302690505981,3.36330995196477e-05,0.000115667469799519,5.08999346493511e-06,0.410993486642838,0.05,0.488520751706169,0.0400771193499075
0.168854333823425,0.00878443382680416,0.16852679848671,0.00577390380203724,0.0695165575068682,0.0695157498121262,0.000193682033568621,0.0002734646841418,9.54847717285156,0.00017713189299684,9.37094737309963e-05,2.59505986832664e-06,0.118538878858089,0.05,0.35401336922773,0.112254592576582
0.161350726291698,0.0083432924002409,0.161049753427505,0.00523672299459577,0.0701703693719739,0.0701695755124092,0.000167340345797129,0.000288803421426564,9.92294883728027,0.000184078628080897,9.26525026443414e-05,2.52018753599259e-06,0.11047937721014,0.05,0.361197781053861,0.116466015201158
0.154321980963489,0.00790538918226957,0.154047504067421,0.00470586027950048,0.0708092512759331,0.0708084553480148,0.000142324613989331,0.000304074317682534,10.2833967208862,0.000190765233128332,9.15626878850162e-05,2.44680768446415e-06,0.103199869394302,0.05,0.368428501918565,0.120752877661071
0.14771791018098,0.00746932020410895,0.147469595074654,0.00418434850871563,0.0714341399036194,0.0714333280920982,0.000118692310934421,0.000319207756547257,10.6287431716919,0.00019717168470379,9.04393164091744e-05,2.37476365327893e-06,0.0966130793094635,0.05,0.375703394920832,0.125115665337361
0.14149452497096,0.00703363586217165,0.141271814703941,0.00367463380098343,0.0720458229272863,0.0720449835062027,9.65090584941208e-05,0.000334124022629112,10.9580583572388,0.000203280738787726,8.92816533450969e-05,2.30391037803201e-06,0.0906483307480812,0.05,0.383020265495422,0.12955482620496
0.18762065985166,0.00863518565893173,0.187292784452438,0.00695402501150966,0.0680610303619992,0.0680600330233574,0.00024818247766234,0.000272331148153171,8.86943244934082,0.000164535056683235,9.69977772911079e-05,2.79989967566507e-06,0.134425207972527,0.05,0.35401336922773,0.10405594921099
0.198930257335739,0.0080467127263546,0.198628336191177,0.00743517046794295,0.0672404084486325,0.0672392696142197,0.000270116230240092,0.000283173634670675,8.56331253051758,0.000158856302732602,9.92246859823354e-05,2.93001335194276e-06,0.142041191458702,0.05,0.361197781053861,0.100067587020397
0.210868045019532,0.00746909808367491,0.210592657327652,0.0077638691291213,0.0663850676232053,0.0663838088512421,0.000287208968074992,0.000290923955617473,8.24270153045654,0.000152908702148125,0.000101402612926904,3.06156493934395e-06,0.150339439511299,0.05,0.368428501918565,0.0961523853271892
0.223496797121791,0.00690589379519224,0.223248645663261,0.0079479031264782,0.0654951011242244,0.0654937475919724,0.000299607694614679,0.000295859528705478,7.90775585174561,0.000146695194416679,0.000103519698313903,3.19422179018147e-06,0.159424185752869,0.05,0.375703394920832,0.092309698740164
0.236890317448522,0.00635851407423615,0.236669942736626,0.00799562409520149,0.0645704248502525,0.064569003880024,0.000307488953694701,0.000298251281492412,7.55894088745117,0.000140224394272082,0.000105564387922641,3.32768263433536e-06,0.169370546936989,0.05,0.383020265495422,0.0885388551205074
0.251135328459548,0.00581960007548332,0.250943034887314,0.00791698787361383,0.0636107247621088,0.0636092647910118,0.000311025039991364,0.000298330240184441,7.19702529907227,0.00013351057714317,0.000107525193016045,3.4616707580426e-06,0.180256962776184,0.05,0.390376863775971,0.084839157269751
0.266335155452371,0.00529856514185667,0.266170382499695,0.00772448815405369,0.0626154492319966,0.0626139789819717,0.000310335890389979,0.000296327867545187,6.82309246063232,0.00012657382467296,0.000109390370198525,3.59592195309233e-06,0.192236945033073,0.05,0.397770887108583,0.0812098845855138
0.282608850475398,0.00481245247647166,0.282470166683197,0.00743018183857203,0.0615836796858205,0.0615822263062,0.000305715831927955,0.000292480166535825,6.43852710723877,0.000119439828267787,0.000111147586721927,3.73016951016325e-06,0.205334708094597,0.05,0.40519998271081,0.0776502946829509
0.300096130715151,0.00434741238132119,0.299981892108917,0.00704642338678241,0.0605141852367015,0.0605127736926079,0.000297409744234756,0.000287023227429017,6.0450005531311,0.000112139598059002,0.000112783578515518,3.86412966690841e-06,0.219680711627007,0.05,0.412661750470277,0.074159624980044
